# LHC Higgs Cross Section Working Group, Heather Logan's table @ LO
# H5-- VBF production cross section at 8 TeV
# mH5[GeV] | log10(sigma/pb)
200.0	-0.454
220.0	-0.526
240.0	-0.594
260.0	-0.661
280.0	-0.724
300.0	-0.787
320.0	-0.846
340.0	-0.906
360.0	-0.962
380.0	-1.018
400.0	-1.073
420.0	-1.125
440.0	-1.179
460.0	-1.229
480.0	-1.278
500.0	-1.328
520.0	-1.377
540.0	-1.423
560.0	-1.471
580.0	-1.516
600.0	-1.562
620.0	-1.606
640.0	-1.649
660.0	-1.692
680.0	-1.735
700.0	-1.778
720.0	-1.820
740.0	-1.862
760.0	-1.903
780.0	-1.944
800.0	-1.985
820.0	-2.025
840.0	-2.064
860.0	-2.103
880.0	-2.142
900.0	-2.181
920.0	-2.219
940.0	-2.256
960.0	-2.294
980.0	-2.332
1000.0	-2.370
