######: paper: 201105639
######: table_doi: 10.17182/hepdata.95826.v1/t8
######: name: Cross-section limits b-associated production in llbb
######: description: Upper bounds at 95% CL on the production cross-section times the branching ratio B(A->ZH)xB(H->bb) in pb for a narrow width A boson produced via b-associated production. 
######: For each signal point, characterised by the mass pair (mA, mH), two limits are provided, the observed and the expected.
######: data_file: limits_bbA_narrow_width.yaml
######: keyword reactions: p p --> HIGGS | HIGGS --> Z0 HIGGS | Z0 --> E+ E- | Z0 --> MU+ MU- | HIGGS --> BQ BQBAR
######: keyword observables: cls
######: keyword cmenergies: 13000.0
######: keyword phrases: cross-section limits | Higgs boson production | 2HDM | b-associated production
######: Limit,Observed
######: SQRT(S) [GeV],13000
######: LUMINOSITY [fb$^{-1}$],139
######: mH [GeV],mA [GeV],Upper limit on  sigma(bbA) x B(A->ZH) x B(H->bb)  at 95% CL [pb]
140.0		480.0		0.0515767
140.0		490.0		0.069844
140.0		500.0		0.0623065
140.0		510.0		0.0842497
140.0		520.0		0.0762132
140.0		530.0		0.0754453
140.0		540.0		0.0553847
140.0		550.0		0.0410025
140.0		560.0		0.038132
140.0		570.0		0.0302143
140.0		580.0		0.0181563
140.0		590.0		0.0231134
140.0		600.0		0.0174662
140.0		610.0		0.0208574
140.0		620.0		0.0231213
140.0		630.0		0.0240859
140.0		640.0		0.0281504
140.0		650.0		0.0292133
140.0		660.0		0.026949
140.0		670.0		0.0272341
140.0		680.0		0.0275033
140.0		690.0		0.0253751
140.0		700.0		0.0190019
140.0		710.0		0.0213397
140.0		720.0		0.0186852
140.0		730.0		0.0168481
140.0		740.0		0.0126811
140.0		750.0		0.0110423
140.0		760.0		0.0120121
140.0		770.0		0.0101722
140.0		780.0		0.00949751
140.0		790.0		0.0101422
140.0		800.0		0.00931311
150.0		250.0		0.165128
150.0		260.0		0.126129
150.0		270.0		0.149607
150.0		280.0		0.0677102
150.0		290.0		0.0721841
150.0		300.0		0.0821965
150.0		310.0		0.0764913
150.0		320.0		0.0707854
150.0		330.0		0.102733
150.0		340.0		0.106383
150.0		350.0		0.144975
150.0		360.0		0.150054
150.0		370.0		0.193355
150.0		380.0		0.159942
150.0		390.0		0.135348
150.0		400.0		0.136815
150.0		410.0		0.0830709
150.0		420.0		0.0973255
150.0		430.0		0.0796775
150.0		440.0		0.0644088
150.0		450.0		0.0630256
150.0		460.0		0.0558046
150.0		470.0		0.0548829
150.0		480.0		0.0486091
150.0		490.0		0.0385974
150.0		500.0		0.0464383
150.0		510.0		0.0556018
150.0		520.0		0.053997
150.0		530.0		0.0713893
150.0		540.0		0.0530244
150.0		550.0		0.0493912
150.0		560.0		0.0333214
150.0		570.0		0.0252756
150.0		580.0		0.0244865
150.0		590.0		0.0197072
150.0		600.0		0.0160796
150.0		610.0		0.0192719
150.0		620.0		0.0192757
150.0		630.0		0.0174098
150.0		640.0		0.0166153
150.0		650.0		0.0226596
150.0		660.0		0.0269925
150.0		670.0		0.027604
150.0		680.0		0.0294264
150.0		690.0		0.0266484
150.0		700.0		0.0231795
150.0		710.0		0.0269039
150.0		720.0		0.0291561
150.0		730.0		0.0243306
150.0		740.0		0.025395
150.0		750.0		0.0202906
150.0		760.0		0.0187684
150.0		770.0		0.0161892
150.0		780.0		0.0159687
150.0		790.0		0.0147233
150.0		800.0		0.0115323
160.0		260.0		0.169111
160.0		270.0		0.129202
160.0		280.0		0.131617
160.0		290.0		0.0685619
160.0		300.0		0.0832616
160.0		310.0		0.0870071
160.0		320.0		0.0711055
160.0		330.0		0.0762412
160.0		340.0		0.111009
160.0		350.0		0.0983021
160.0		360.0		0.172689
160.0		370.0		0.173322
160.0		380.0		0.210747
160.0		390.0		0.157406
160.0		400.0		0.142758
160.0		410.0		0.125311
160.0		420.0		0.0964649
160.0		430.0		0.0937927
160.0		440.0		0.07295
160.0		450.0		0.0625519
160.0		460.0		0.0598084
160.0		470.0		0.0475419
160.0		480.0		0.046252
160.0		490.0		0.0425318
160.0		500.0		0.0332078
160.0		510.0		0.0369876
160.0		520.0		0.0443344
160.0		530.0		0.0479037
160.0		540.0		0.0485766
160.0		550.0		0.0470232
160.0		560.0		0.0396986
160.0		570.0		0.036056
160.0		580.0		0.0306203
160.0		590.0		0.0233377
160.0		600.0		0.0199369
160.0		610.0		0.0173357
160.0		620.0		0.0125788
160.0		630.0		0.0127808
160.0		640.0		0.0124599
160.0		650.0		0.0114566
160.0		660.0		0.0151385
160.0		670.0		0.0159034
160.0		680.0		0.018728
160.0		690.0		0.0250055
160.0		700.0		0.0237579
160.0		710.0		0.0217117
160.0		720.0		0.0236103
160.0		730.0		0.0204624
160.0		740.0		0.0204192
160.0		750.0		0.0166083
160.0		760.0		0.0163689
160.0		770.0		0.0174743
160.0		780.0		0.0145298
160.0		790.0		0.0155413
160.0		800.0		0.0119453
170.0		270.0		0.110915
170.0		280.0		0.120423
170.0		290.0		0.159696
170.0		300.0		0.0770825
170.0		310.0		0.0855183
170.0		320.0		0.100184
170.0		330.0		0.0857096
170.0		340.0		0.0599349
170.0		350.0		0.0862737
170.0		360.0		0.131114
170.0		370.0		0.16285
170.0		380.0		0.143429
170.0		390.0		0.143282
170.0		400.0		0.123783
170.0		410.0		0.107126
170.0		420.0		0.0943592
170.0		430.0		0.0904699
170.0		440.0		0.0781555
170.0		450.0		0.0817282
170.0		460.0		0.097745
170.0		470.0		0.0748027
170.0		480.0		0.0623722
170.0		490.0		0.0526552
170.0		500.0		0.0400089
170.0		510.0		0.0320509
170.0		520.0		0.0314597
170.0		530.0		0.0298161
170.0		540.0		0.0459815
170.0		550.0		0.0453579
170.0		560.0		0.045235
170.0		570.0		0.040646
170.0		580.0		0.0372847
170.0		590.0		0.0310978
170.0		600.0		0.0301661
170.0		610.0		0.0235464
170.0		620.0		0.0222979
170.0		630.0		0.0193228
170.0		640.0		0.0127367
170.0		650.0		0.0137965
170.0		660.0		0.0128622
170.0		670.0		0.0114774
170.0		680.0		0.01257
170.0		690.0		0.0148309
170.0		700.0		0.0167289
170.0		710.0		0.0186645
170.0		720.0		0.0191006
170.0		730.0		0.0181292
170.0		740.0		0.0181167
170.0		750.0		0.0161284
170.0		760.0		0.0183091
170.0		770.0		0.0139946
170.0		780.0		0.0116108
170.0		790.0		0.013882
170.0		800.0		0.0125865
180.0		280.0		0.135169
180.0		290.0		0.0877877
180.0		300.0		0.167762
180.0		310.0		0.0595082
180.0		320.0		0.0651333
180.0		330.0		0.124592
180.0		340.0		0.0815097
180.0		350.0		0.0625195
180.0		360.0		0.079501
180.0		370.0		0.122054
180.0		380.0		0.137948
180.0		390.0		0.166461
180.0		400.0		0.142564
180.0		410.0		0.166231
180.0		420.0		0.0904466
180.0		430.0		0.0863833
180.0		440.0		0.0817245
180.0		450.0		0.0779821
180.0		460.0		0.0835332
180.0		470.0		0.0603313
180.0		480.0		0.0577483
180.0		490.0		0.0579785
180.0		500.0		0.0456644
180.0		510.0		0.0426181
180.0		520.0		0.0347893
180.0		530.0		0.0328837
180.0		540.0		0.0338691
180.0		550.0		0.0325937
180.0		560.0		0.0451262
180.0		570.0		0.0343694
180.0		580.0		0.0398333
180.0		590.0		0.0406438
180.0		600.0		0.0334403
180.0		610.0		0.0313232
180.0		620.0		0.0290309
180.0		630.0		0.0174711
180.0		640.0		0.0189989
180.0		650.0		0.0153978
180.0		660.0		0.0132147
180.0		670.0		0.0118574
180.0		680.0		0.0115665
180.0		690.0		0.0112888
180.0		700.0		0.0139437
180.0		710.0		0.011634
180.0		720.0		0.0116749
180.0		730.0		0.0129348
180.0		740.0		0.0120417
180.0		750.0		0.011737
180.0		760.0		0.0116007
180.0		770.0		0.0121964
180.0		780.0		0.0138043
180.0		790.0		0.0148085
180.0		800.0		0.0145406
190.0		290.0		0.118402
190.0		300.0		0.0952629
190.0		310.0		0.161665
190.0		320.0		0.0683226
190.0		330.0		0.0559669
190.0		340.0		0.128699
190.0		350.0		0.0943628
190.0		360.0		0.0698135
190.0		370.0		0.0980767
190.0		380.0		0.094637
190.0		390.0		0.146735
190.0		400.0		0.189532
190.0		410.0		0.17219
190.0		420.0		0.189559
190.0		430.0		0.11069
190.0		440.0		0.077926
190.0		450.0		0.0854088
190.0		460.0		0.0555172
190.0		470.0		0.0550745
190.0		480.0		0.0404552
190.0		490.0		0.0542787
190.0		500.0		0.0506536
190.0		510.0		0.0357168
190.0		520.0		0.0443569
190.0		530.0		0.0353118
190.0		540.0		0.0313203
190.0		550.0		0.0375002
190.0		560.0		0.0309056
190.0		570.0		0.0340889
190.0		580.0		0.0380064
190.0		590.0		0.0368047
190.0		600.0		0.0414985
190.0		610.0		0.0353069
190.0		620.0		0.0310084
190.0		630.0		0.0307936
190.0		640.0		0.0272193
190.0		650.0		0.0189294
190.0		660.0		0.0151082
190.0		670.0		0.0137329
190.0		680.0		0.0105827
190.0		690.0		0.00917982
190.0		700.0		0.00979145
190.0		710.0		0.00896406
190.0		720.0		0.0110082
190.0		730.0		0.00992828
190.0		740.0		0.0100172
190.0		750.0		0.011542
190.0		760.0		0.0105907
190.0		770.0		0.0104351
190.0		780.0		0.00976666
190.0		790.0		0.0100595
190.0		800.0		0.0104059
200.0		300.0		0.0977347
200.0		310.0		0.084037
200.0		320.0		0.141944
200.0		330.0		0.0574786
200.0		340.0		0.0494939
200.0		350.0		0.0989604
200.0		360.0		0.0946653
200.0		370.0		0.0743348
200.0		380.0		0.0851999
200.0		390.0		0.0793692
200.0		400.0		0.11193
200.0		410.0		0.15034
200.0		420.0		0.158697
200.0		430.0		0.166749
200.0		440.0		0.119641
200.0		450.0		0.0696826
200.0		460.0		0.0793249
200.0		470.0		0.0600081
200.0		480.0		0.0660638
200.0		490.0		0.0600237
200.0		500.0		0.0532841
200.0		510.0		0.0517597
200.0		520.0		0.0499995
200.0		530.0		0.0373858
200.0		540.0		0.0403824
200.0		550.0		0.037048
200.0		560.0		0.0305745
200.0		570.0		0.037085
200.0		580.0		0.0271108
200.0		590.0		0.0452121
200.0		600.0		0.0343716
200.0		610.0		0.0380821
200.0		620.0		0.0386365
200.0		630.0		0.0370031
200.0		640.0		0.0370783
200.0		650.0		0.0359194
200.0		660.0		0.0307795
200.0		670.0		0.0303739
200.0		680.0		0.0156387
200.0		690.0		0.01272
200.0		700.0		0.0102155
200.0		710.0		0.00888399
200.0		720.0		0.00918461
200.0		730.0		0.00893562
200.0		740.0		0.0104113
200.0		750.0		0.00985072
200.0		760.0		0.0105664
200.0		770.0		0.0119568
200.0		780.0		0.00924737
200.0		790.0		0.00867013
200.0		800.0		0.00794877
210.0		310.0		0.0717064
210.0		320.0		0.0760935
210.0		330.0		0.14242
210.0		340.0		0.0688198
210.0		350.0		0.0563549
210.0		360.0		0.0798292
210.0		370.0		0.0921854
210.0		380.0		0.0773102
210.0		390.0		0.0848447
210.0		400.0		0.116436
210.0		410.0		0.151108
210.0		420.0		0.167881
210.0		430.0		0.183948
210.0		440.0		0.167529
210.0		450.0		0.150982
210.0		460.0		0.0627602
210.0		470.0		0.0549016
210.0		480.0		0.040508
210.0		490.0		0.0470641
210.0		500.0		0.0582584
210.0		510.0		0.0478673
210.0		520.0		0.0630239
210.0		530.0		0.0483552
210.0		540.0		0.0347129
210.0		550.0		0.0462293
210.0		560.0		0.0369086
210.0		570.0		0.0323305
210.0		580.0		0.0343977
210.0		590.0		0.0341805
210.0		600.0		0.0301745
210.0		610.0		0.0329771
210.0		620.0		0.0226694
210.0		630.0		0.0241131
210.0		640.0		0.0221247
210.0		650.0		0.0272224
210.0		660.0		0.0321063
210.0		670.0		0.0337811
210.0		680.0		0.0281095
210.0		690.0		0.0304814
210.0		700.0		0.0172767
210.0		710.0		0.0105295
210.0		720.0		0.00937133
210.0		730.0		0.00878371
210.0		740.0		0.00837502
210.0		750.0		0.00830042
210.0		760.0		0.0096289
210.0		770.0		0.0103539
210.0		780.0		0.0104386
210.0		790.0		0.0112033
210.0		800.0		0.00956902
220.0		320.0		0.0607201
220.0		330.0		0.0738352
220.0		340.0		0.138478
220.0		350.0		0.0695492
220.0		360.0		0.0614107
220.0		370.0		0.0761164
220.0		380.0		0.0671541
220.0		390.0		0.0683847
220.0		400.0		0.0790223
220.0		410.0		0.0901007
220.0		420.0		0.143744
220.0		430.0		0.149501
220.0		440.0		0.165698
220.0		450.0		0.136949
220.0		460.0		0.139322
220.0		470.0		0.0819599
220.0		480.0		0.0556757
220.0		490.0		0.0545108
220.0		500.0		0.055601
220.0		510.0		0.0655522
220.0		520.0		0.0594522
220.0		530.0		0.0639706
220.0		540.0		0.0616034
220.0		550.0		0.0483076
220.0		560.0		0.0366195
220.0		570.0		0.0450606
220.0		580.0		0.0316759
220.0		590.0		0.031941
220.0		600.0		0.0363781
220.0		610.0		0.0267819
220.0		620.0		0.0302742
220.0		630.0		0.0198883
220.0		640.0		0.0193349
220.0		650.0		0.0177767
220.0		660.0		0.0193852
220.0		670.0		0.0211548
220.0		680.0		0.0235137
220.0		690.0		0.0236859
220.0		700.0		0.0201671
220.0		710.0		0.0202936
220.0		720.0		0.0167411
220.0		730.0		0.00951265
220.0		740.0		0.00756709
220.0		750.0		0.00732964
220.0		760.0		0.00680176
220.0		770.0		0.00818798
220.0		780.0		0.00831556
220.0		790.0		0.00910458
220.0		800.0		0.0100954
230.0		330.0		0.0647704
230.0		340.0		0.0779553
230.0		350.0		0.109801
230.0		360.0		0.0746784
230.0		370.0		0.0715186
230.0		380.0		0.0857884
230.0		390.0		0.0569366
230.0		400.0		0.0624807
230.0		410.0		0.0615857
230.0		420.0		0.0723508
230.0		430.0		0.119921
230.0		440.0		0.118722
230.0		450.0		0.1283
230.0		460.0		0.114425
230.0		470.0		0.108474
230.0		480.0		0.0605373
230.0		490.0		0.0465091
230.0		500.0		0.0623861
230.0		510.0		0.0512958
230.0		520.0		0.0629686
230.0		530.0		0.0679236
230.0		540.0		0.0674485
230.0		550.0		0.0581247
230.0		560.0		0.049114
230.0		570.0		0.0344876
230.0		580.0		0.0450769
230.0		590.0		0.0386401
230.0		600.0		0.0367009
230.0		610.0		0.0339421
230.0		620.0		0.0320893
230.0		630.0		0.0267081
230.0		640.0		0.0278718
230.0		650.0		0.0158657
230.0		660.0		0.0171779
230.0		670.0		0.0144332
230.0		680.0		0.0195219
230.0		690.0		0.0200767
230.0		700.0		0.0217647
230.0		710.0		0.020508
230.0		720.0		0.0218315
230.0		730.0		0.0171481
230.0		740.0		0.0152661
230.0		750.0		0.0119245
230.0		760.0		0.00708142
230.0		770.0		0.00743703
230.0		780.0		0.00766371
230.0		790.0		0.00831128
230.0		800.0		0.00870047
240.0		340.0		0.0517586
240.0		350.0		0.0641537
240.0		360.0		0.0937923
240.0		370.0		0.0989938
240.0		380.0		0.0682978
240.0		390.0		0.0705219
240.0		400.0		0.0568679
240.0		410.0		0.0795849
240.0		420.0		0.0894622
240.0		430.0		0.0664858
240.0		440.0		0.0791237
240.0		450.0		0.0765923
240.0		460.0		0.0970275
240.0		470.0		0.0891025
240.0		480.0		0.0833418
240.0		490.0		0.0637407
240.0		500.0		0.0350374
240.0		510.0		0.0438313
240.0		520.0		0.0355709
240.0		530.0		0.0481242
240.0		540.0		0.0619828
240.0		550.0		0.0564245
240.0		560.0		0.0601565
240.0		570.0		0.0504892
240.0		580.0		0.0465523
240.0		590.0		0.0456985
240.0		600.0		0.0484142
240.0		610.0		0.0414841
240.0		620.0		0.0358589
240.0		630.0		0.0329213
240.0		640.0		0.0251804
240.0		650.0		0.0265419
240.0		660.0		0.0177484
240.0		670.0		0.0187903
240.0		680.0		0.0203217
240.0		690.0		0.0137511
240.0		700.0		0.0204038
240.0		710.0		0.0220031
240.0		720.0		0.0199565
240.0		730.0		0.0191677
240.0		740.0		0.0203169
240.0		750.0		0.0141917
240.0		760.0		0.0136436
240.0		770.0		0.0116407
240.0		780.0		0.0114416
240.0		790.0		0.00980431
240.0		800.0		0.00700668
250.0		350.0		0.0637549
250.0		360.0		0.0650824
250.0		370.0		0.106718
250.0		380.0		0.0920126
250.0		390.0		0.0618923
250.0		400.0		0.0741694
250.0		410.0		0.055387
250.0		420.0		0.076891
250.0		430.0		0.0811019
250.0		440.0		0.0665347
250.0		450.0		0.0633041
250.0		460.0		0.0584352
250.0		470.0		0.077201
250.0		480.0		0.0799015
250.0		490.0		0.0844655
250.0		500.0		0.0787054
250.0		510.0		0.0558647
250.0		520.0		0.0479484
250.0		530.0		0.0350998
250.0		540.0		0.0433693
250.0		550.0		0.0548391
250.0		560.0		0.053356
250.0		570.0		0.0559536
250.0		580.0		0.0425023
250.0		590.0		0.0414204
250.0		600.0		0.0291377
250.0		610.0		0.0375519
250.0		620.0		0.0344508
250.0		630.0		0.0346109
250.0		640.0		0.0298592
250.0		650.0		0.028485
250.0		660.0		0.0306982
250.0		670.0		0.0317251
250.0		680.0		0.0192199
250.0		690.0		0.0217518
250.0		700.0		0.0189102
250.0		710.0		0.0130155
250.0		720.0		0.0166002
250.0		730.0		0.0176726
250.0		740.0		0.0178722
250.0		750.0		0.0186015
250.0		760.0		0.0168092
250.0		770.0		0.0142718
250.0		780.0		0.0131941
250.0		790.0		0.011659
250.0		800.0		0.0100729
260.0		360.0		0.0573872
260.0		370.0		0.0611091
260.0		380.0		0.0906978
260.0		390.0		0.0855591
260.0		400.0		0.0642405
260.0		410.0		0.102303
260.0		420.0		0.065795
260.0		430.0		0.0788596
260.0		440.0		0.078389
260.0		450.0		0.0653003
260.0		460.0		0.0479417
260.0		470.0		0.0501784
260.0		480.0		0.0624043
260.0		490.0		0.0678534
260.0		500.0		0.0469117
260.0		510.0		0.0496917
260.0		520.0		0.0394794
260.0		530.0		0.0290576
260.0		540.0		0.0326278
260.0		550.0		0.0391262
260.0		560.0		0.0499318
260.0		570.0		0.0641465
260.0		580.0		0.0650466
260.0		590.0		0.055323
260.0		600.0		0.0529389
260.0		610.0		0.0419152
260.0		620.0		0.0426862
260.0		630.0		0.0378417
260.0		640.0		0.0357279
260.0		650.0		0.0277487
260.0		660.0		0.0298836
260.0		670.0		0.0247284
260.0		680.0		0.0236563
260.0		690.0		0.0164712
260.0		700.0		0.0169337
260.0		710.0		0.0175211
260.0		720.0		0.0132053
260.0		730.0		0.014808
260.0		740.0		0.0168356
260.0		750.0		0.0163683
260.0		760.0		0.016581
260.0		770.0		0.0171937
260.0		780.0		0.0151558
260.0		790.0		0.014451
260.0		800.0		0.0151354
270.0		370.0		0.0575091
270.0		380.0		0.0641624
270.0		390.0		0.0723641
270.0		400.0		0.0711465
270.0		410.0		0.075807
270.0		420.0		0.115117
270.0		430.0		0.111098
270.0		440.0		0.127408
270.0		450.0		0.0921116
270.0		460.0		0.0935539
270.0		470.0		0.0420304
270.0		480.0		0.055734
270.0		490.0		0.0513204
270.0		500.0		0.0581829
270.0		510.0		0.0422073
270.0		520.0		0.0393711
270.0		530.0		0.0259662
270.0		540.0		0.0204613
270.0		550.0		0.0262447
270.0		560.0		0.0291219
270.0		570.0		0.0375645
270.0		580.0		0.0649914
270.0		590.0		0.0666578
270.0		600.0		0.0641191
270.0		610.0		0.0578343
270.0		620.0		0.0554177
270.0		630.0		0.0402903
270.0		640.0		0.0375681
270.0		650.0		0.0325044
270.0		660.0		0.0270423
270.0		670.0		0.0263588
270.0		680.0		0.028695
270.0		690.0		0.0294098
270.0		700.0		0.0248028
270.0		710.0		0.0186638
270.0		720.0		0.0174217
270.0		730.0		0.0171119
270.0		740.0		0.0126939
270.0		750.0		0.0161348
270.0		760.0		0.0179873
270.0		770.0		0.0189763
270.0		780.0		0.0178772
270.0		790.0		0.0205936
270.0		800.0		0.0200732
280.0		380.0		0.0563711
280.0		390.0		0.0606056
280.0		400.0		0.0660462
280.0		410.0		0.0646729
280.0		420.0		0.0742429
280.0		430.0		0.0804385
280.0		440.0		0.0666726
280.0		450.0		0.106
280.0		460.0		0.0872669
280.0		470.0		0.0843063
280.0		480.0		0.0399483
280.0		490.0		0.0699236
280.0		500.0		0.0577534
280.0		510.0		0.0782954
280.0		520.0		0.0575319
280.0		530.0		0.0466046
280.0		540.0		0.0315813
280.0		550.0		0.0219939
280.0		560.0		0.0254455
280.0		570.0		0.0273973
280.0		580.0		0.0333943
280.0		590.0		0.0589063
280.0		600.0		0.0568585
280.0		610.0		0.0632474
280.0		620.0		0.0562379
280.0		630.0		0.0611348
280.0		640.0		0.0447611
280.0		650.0		0.0402764
280.0		660.0		0.0349928
280.0		670.0		0.0336924
280.0		680.0		0.0234037
280.0		690.0		0.0239572
280.0		700.0		0.0240507
280.0		710.0		0.0196992
280.0		720.0		0.0137626
280.0		730.0		0.0151079
280.0		740.0		0.0180426
280.0		750.0		0.014583
280.0		760.0		0.0188353
280.0		770.0		0.0152554
280.0		780.0		0.0144936
280.0		790.0		0.0192681
280.0		800.0		0.019054
290.0		390.0		0.0503933
290.0		400.0		0.0521988
290.0		410.0		0.0475255
290.0		420.0		0.0797743
290.0		430.0		0.0614072
290.0		440.0		0.0628983
290.0		450.0		0.0609148
290.0		460.0		0.0996686
290.0		470.0		0.0799261
290.0		480.0		0.0710775
290.0		490.0		0.0335943
290.0		500.0		0.0590503
290.0		510.0		0.0742813
290.0		520.0		0.0748088
290.0		530.0		0.0651701
290.0		540.0		0.0511345
290.0		550.0		0.0346967
290.0		560.0		0.0241525
290.0		570.0		0.0244837
290.0		580.0		0.0250274
290.0		590.0		0.0341591
290.0		600.0		0.040598
290.0		610.0		0.052517
290.0		620.0		0.0576806
290.0		630.0		0.0513235
290.0		640.0		0.0509937
290.0		650.0		0.0457103
290.0		660.0		0.039139
290.0		670.0		0.0352963
290.0		680.0		0.0333825
290.0		690.0		0.0328868
290.0		700.0		0.0287872
290.0		710.0		0.0244584
290.0		720.0		0.0199822
290.0		730.0		0.0157589
290.0		740.0		0.0144228
290.0		750.0		0.0178116
290.0		760.0		0.019187
290.0		770.0		0.0162144
290.0		780.0		0.0139213
290.0		790.0		0.0141065
290.0		800.0		0.0143061
300.0		400.0		0.0423156
300.0		410.0		0.056715
300.0		420.0		0.0578915
300.0		430.0		0.103145
300.0		440.0		0.0779655
300.0		450.0		0.0495512
300.0		460.0		0.0565626
300.0		470.0		0.0823672
300.0		480.0		0.0753328
300.0		490.0		0.0648462
300.0		500.0		0.0366771
300.0		510.0		0.0477445
300.0		520.0		0.0631116
300.0		530.0		0.0657255
300.0		540.0		0.0618337
300.0		550.0		0.0527652
300.0		560.0		0.0431356
300.0		570.0		0.0308538
300.0		580.0		0.0248645
300.0		590.0		0.0292305
300.0		600.0		0.0419973
300.0		610.0		0.0398506
300.0		620.0		0.0518581
300.0		630.0		0.0504483
300.0		640.0		0.0417344
300.0		650.0		0.0454292
300.0		660.0		0.0425041
300.0		670.0		0.034397
300.0		680.0		0.0338197
300.0		690.0		0.028163
300.0		700.0		0.0267496
300.0		710.0		0.0222404
300.0		720.0		0.0190305
300.0		730.0		0.0215105
300.0		740.0		0.0201847
300.0		750.0		0.0154438
300.0		760.0		0.018368
300.0		770.0		0.020089
300.0		780.0		0.0199654
300.0		790.0		0.0148281
300.0		800.0		0.0144353
310.0		410.0		0.0387427
310.0		420.0		0.0658757
310.0		430.0		0.0604835
310.0		440.0		0.0910697
310.0		450.0		0.0594468
310.0		460.0		0.037135
310.0		470.0		0.0542136
310.0		480.0		0.0648131
310.0		490.0		0.0581954
310.0		500.0		0.0728562
310.0		510.0		0.0372716
310.0		520.0		0.0390982
310.0		530.0		0.0566357
310.0		540.0		0.0553964
310.0		550.0		0.0594002
310.0		560.0		0.0511176
310.0		570.0		0.0432928
310.0		580.0		0.0313769
310.0		590.0		0.0231481
310.0		600.0		0.0279958
310.0		610.0		0.0333584
310.0		620.0		0.0352679
310.0		630.0		0.048432
310.0		640.0		0.0455666
310.0		650.0		0.0450887
310.0		660.0		0.0382491
310.0		670.0		0.0394301
310.0		680.0		0.029952
310.0		690.0		0.0296568
310.0		700.0		0.02697
310.0		710.0		0.0228506
310.0		720.0		0.0126648
310.0		730.0		0.0123137
310.0		740.0		0.0171141
310.0		750.0		0.0168281
310.0		760.0		0.0143985
310.0		770.0		0.0163435
310.0		780.0		0.0181402
310.0		790.0		0.0214643
310.0		800.0		0.0189703
320.0		420.0		0.0414015
320.0		430.0		0.0625081
320.0		440.0		0.0721436
320.0		450.0		0.081227
320.0		460.0		0.0659947
320.0		470.0		0.0405615
320.0		480.0		0.0650388
320.0		490.0		0.0698759
320.0		500.0		0.0726165
320.0		510.0		0.0674733
320.0		520.0		0.0407571
320.0		530.0		0.0325432
320.0		540.0		0.0417009
320.0		550.0		0.0463807
320.0		560.0		0.0563028
320.0		570.0		0.0518696
320.0		580.0		0.046495
320.0		590.0		0.0310937
