# CMS arXiv:1508.07774, Table 11
# observed 95% exclusion limits on sigBR(pp->H+[->tb])
# mH+[GeV] | sig*BR_95% [pb]
180.0	1.99E+00
190.0	1.76E+00
200.0	1.52E+00
210.0	1.26E+00
220.0	9.90E-01
230.0	9.57E-01
240.0	9.23E-01
250.0	8.90E-01
260.0	8.20E-01
270.0	7.50E-01
280.0	6.80E-01
290.0	6.10E-01
300.0	5.40E-01
310.0	5.19E-01
320.0	4.98E-01
330.0	4.77E-01
340.0	4.56E-01
350.0	4.35E-01
360.0	4.14E-01
370.0	3.93E-01
380.0	3.72E-01
390.0	3.51E-01
400.0	3.30E-01
410.0	3.18E-01
420.0	3.06E-01
430.0	2.94E-01
440.0	2.82E-01
450.0	2.70E-01
460.0	2.58E-01
470.0	2.46E-01
480.0	2.34E-01
490.0	2.22E-01
500.0	2.10E-01
510.0	2.02E-01
520.0	1.94E-01
530.0	1.86E-01
540.0	1.78E-01
550.0	1.70E-01
560.0	1.62E-01
570.0	1.54E-01
580.0	1.46E-01
590.0	1.38E-01
600.0	1.30E-01
