# ATLAS arXiv:1412.6663, Fig. 7-b
# expected 95% exclusion limits on sigBR(pp->H+-->tau+-nu)
# mH+[GeV] | sig*BR_95% [pb]
180.0	5.80E-01
190.0	5.40E-01
200.0	5.06E-01
210.0	4.63E-01
220.0	4.22E-01
230.0	3.81E-01
240.0	3.48E-01
250.0	3.21E-01
260.0	2.96E-01
270.0	2.65E-01
280.0	2.38E-01
290.0	2.10E-01
300.0	1.87E-01
310.0	1.67E-01
320.0	1.45E-01
330.0	1.26E-01
340.0	1.12E-01
350.0	9.95E-02
360.0	8.95E-02
370.0	8.15E-02
380.0	7.44E-02
390.0	6.78E-02
400.0	6.17E-02
410.0	5.64E-02
420.0	5.25E-02
430.0	4.95E-02
440.0	4.68E-02
450.0	4.33E-02
460.0	4.02E-02
470.0	3.75E-02
480.0	3.52E-02
490.0	3.30E-02
500.0	3.09E-02
510.0	2.89E-02
520.0	2.71E-02
530.0	2.53E-02
540.0	2.36E-02
550.0	2.21E-02
560.0	2.08E-02
570.0	1.97E-02
580.0	1.87E-02
590.0	1.77E-02
600.0	1.68E-02
610.0	1.61E-02
620.0	1.54E-02
630.0	1.48E-02
640.0	1.42E-02
650.0	1.37E-02
660.0	1.31E-02
670.0	1.26E-02
680.0	1.21E-02
690.0	1.16E-02
700.0	1.12E-02
710.0	1.08E-02
720.0	1.03E-02
730.0	9.91E-03
740.0	9.50E-03
750.0	9.16E-03
760.0	8.95E-03
770.0	8.79E-03
780.0	8.66E-03
790.0	8.53E-03
800.0	8.40E-03
810.0	8.25E-03
820.0	8.13E-03
830.0	8.00E-03
840.0	7.86E-03
850.0	7.74E-03
860.0	7.63E-03
870.0	7.50E-03
880.0	7.38E-03
890.0	7.27E-03
900.0	7.16E-03
910.0	7.05E-03
920.0	6.94E-03
930.0	6.82E-03
940.0	6.70E-03
950.0	6.61E-03
960.0	6.51E-03
970.0	6.40E-03
980.0	6.30E-03
990.0	6.21E-03
1000.0	6.10E-03
