# ATLAS arXiv:1412.0237, Fig. 4c
# observed 95% exclusion limits on sigBR(pp->HppmmHmmpp[->(mumu)(mumu)])
# mHpp[GeV] | sig*BR_95% [pb]
40.0	1.45E-03
50.0	2.96E-03
60.0	3.38E-03
70.0	4.48E-03
80.0	2.38E-03
90.0	1.61E-03
100.0	2.14E-03
110.0	1.88E-03
120.0	1.58E-03
130.0	1.58E-03
140.0	1.42E-03
150.0	1.61E-03
160.0	1.33E-03
170.0	8.22E-04
180.0	7.54E-04
190.0	9.17E-04
200.0	8.40E-04
210.0	7.71E-04
220.0	8.15E-04
230.0	8.59E-04
240.0	8.78E-04
250.0	9.17E-04
260.0	7.87E-04
270.0	6.91E-04
280.0	6.07E-04
290.0	5.94E-04
300.0	5.68E-04
310.0	5.68E-04
320.0	5.81E-04
330.0	5.94E-04
340.0	6.07E-04
350.0	6.07E-04
360.0	6.20E-04
370.0	6.34E-04
380.0	6.48E-04
390.0	5.68E-04
400.0	5.10E-04
410.0	4.48E-04
420.0	3.85E-04
430.0	3.53E-04
440.0	3.60E-04
450.0	3.60E-04
460.0	3.68E-04
470.0	3.85E-04
480.0	3.93E-04
490.0	3.68E-04
500.0	3.45E-04
510.0	3.38E-04
520.0	3.23E-04
530.0	3.03E-04
540.0	2.84E-04
550.0	2.78E-04
560.0	2.78E-04
570.0	2.84E-04
580.0	2.84E-04
590.0	2.90E-04
600.0	2.96E-04
