# CMS-PAS-HIG-16-031, Fig. 6 right
# expected 95% exclusion limits on sigBR(pp->H+-->tau+-nu)
# mH+[GeV] | sig*BR_95% [pb]
180.0	1.39E+00
190.0	1.10E+00
200.0	9.02E-01
210.0	8.20E-01
220.0	7.53E-01
230.0	6.47E-01
240.0	5.55E-01
250.0	4.81E-01
260.0	4.23E-01
270.0	3.79E-01
280.0	3.40E-01
290.0	3.08E-01
300.0	2.89E-01
310.0	2.70E-01
320.0	2.55E-01
330.0	2.45E-01
340.0	2.36E-01
350.0	2.27E-01
360.0	2.16E-01
370.0	2.02E-01
380.0	1.89E-01
390.0	1.78E-01
400.0	1.66E-01
410.0	1.55E-01
420.0	1.43E-01
430.0	1.32E-01
440.0	1.23E-01
450.0	1.14E-01
460.0	1.07E-01
470.0	9.93E-02
480.0	9.31E-02
490.0	8.70E-02
500.0	8.20E-02
510.0	7.79E-02
520.0	7.47E-02
530.0	7.14E-02
540.0	6.85E-02
550.0	6.57E-02
560.0	6.29E-02
570.0	6.01E-02
580.0	5.78E-02
590.0	5.55E-02
600.0	5.31E-02
610.0	5.11E-02
620.0	4.94E-02
630.0	4.76E-02
640.0	4.59E-02
650.0	4.43E-02
660.0	4.27E-02
670.0	4.12E-02
680.0	3.98E-02
690.0	3.84E-02
700.0	3.71E-02
710.0	3.59E-02
720.0	3.47E-02
730.0	3.35E-02
740.0	3.25E-02
750.0	3.15E-02
760.0	3.05E-02
770.0	2.95E-02
780.0	2.85E-02
790.0	2.76E-02
800.0	2.68E-02
810.0	2.60E-02
820.0	2.52E-02
830.0	2.45E-02
840.0	2.38E-02
850.0	2.31E-02
860.0	2.23E-02
870.0	2.17E-02
880.0	2.11E-02
890.0	2.05E-02
900.0	2.00E-02
910.0	1.94E-02
920.0	1.88E-02
930.0	1.83E-02
940.0	1.78E-02
950.0	1.74E-02
960.0	1.69E-02
970.0	1.65E-02
980.0	1.60E-02
990.0	1.56E-02
1000.0	1.51E-02
1010.0	1.50E-02
1020.0	1.48E-02
1030.0	1.46E-02
1040.0	1.44E-02
1050.0	1.42E-02
1060.0	1.41E-02
1070.0	1.39E-02
1080.0	1.37E-02
1090.0	1.36E-02
1100.0	1.34E-02
1110.0	1.32E-02
1120.0	1.31E-02
1130.0	1.29E-02
1140.0	1.28E-02
1150.0	1.26E-02
1160.0	1.25E-02
1170.0	1.23E-02
1180.0	1.21E-02
1190.0	1.20E-02
1200.0	1.19E-02
1210.0	1.18E-02
1220.0	1.17E-02
1230.0	1.15E-02
1240.0	1.14E-02
1250.0	1.13E-02
1260.0	1.12E-02
1270.0	1.11E-02
1280.0	1.09E-02
1290.0	1.08E-02
1300.0	1.07E-02
1310.0	1.06E-02
1320.0	1.05E-02
1330.0	1.04E-02
1340.0	1.03E-02
1350.0	1.02E-02
1360.0	1.01E-02
1370.0	1.00E-02
1380.0	9.92E-03
1390.0	9.82E-03
1400.0	9.73E-03
1410.0	9.63E-03
1420.0	9.54E-03
1430.0	9.44E-03
1440.0	9.35E-03
1450.0	9.25E-03
1460.0	9.17E-03
1470.0	9.09E-03
1480.0	9.01E-03
1490.0	8.93E-03
1500.0	8.86E-03
1510.0	8.78E-03
1520.0	8.70E-03
1530.0	8.63E-03
1540.0	8.55E-03
1550.0	8.47E-03
1560.0	8.39E-03
1570.0	8.32E-03
1580.0	8.24E-03
1590.0	8.16E-03
1600.0	8.08E-03
1610.0	8.01E-03
1620.0	7.93E-03
1630.0	7.88E-03
1640.0	7.82E-03
1650.0	7.76E-03
1660.0	7.70E-03
1670.0	7.64E-03
1680.0	7.58E-03
1690.0	7.53E-03
1700.0	7.47E-03
1710.0	7.41E-03
1720.0	7.35E-03
1730.0	7.29E-03
1740.0	7.24E-03
1750.0	7.18E-03
1760.0	7.12E-03
1770.0	7.06E-03
1780.0	7.00E-03
1790.0	6.94E-03
1800.0	6.89E-03
1810.0	6.85E-03
1820.0	6.80E-03
1830.0	6.76E-03
1840.0	6.71E-03
1850.0	6.66E-03
1860.0	6.62E-03
1870.0	6.57E-03
1880.0	6.53E-03
1890.0	6.48E-03
1900.0	6.43E-03
1910.0	6.39E-03
1920.0	6.34E-03
1930.0	6.30E-03
1940.0	6.26E-03
1950.0	6.22E-03
1960.0	6.18E-03
1970.0	6.15E-03
1980.0	6.11E-03
1990.0	6.07E-03
2000.0	6.03E-03
2010.0	5.99E-03
2020.0	5.96E-03
2030.0	5.92E-03
2040.0	5.88E-03
2050.0	5.84E-03
2060.0	5.81E-03
2070.0	5.78E-03
2080.0	5.75E-03
2090.0	5.73E-03
2100.0	5.70E-03
2110.0	5.67E-03
2120.0	5.65E-03
2130.0	5.62E-03
2140.0	5.60E-03
2150.0	5.57E-03
2160.0	5.55E-03
2170.0	5.52E-03
2180.0	5.49E-03
2190.0	5.47E-03
2200.0	5.44E-03
2210.0	5.42E-03
2220.0	5.39E-03
2230.0	5.36E-03
2240.0	5.34E-03
2250.0	5.31E-03
2260.0	5.29E-03
2270.0	5.26E-03
2280.0	5.23E-03
2290.0	5.21E-03
2300.0	5.18E-03
2310.0	5.16E-03
2320.0	5.14E-03
2330.0	5.12E-03
