# ATLAS 1512.03704, Fig. 6
# expected 95% exclusion limits on sigBR(pp->H+->tb)
# mH+[GeV] | sig*BR_95% [pb]
200.0	3.36E+00
210.0	2.79E+00
220.0	2.39E+00
230.0	2.21E+00
240.0	2.05E+00
250.0	1.90E+00
260.0	1.80E+00
270.0	1.70E+00
280.0	1.59E+00
290.0	1.48E+00
300.0	1.38E+00
310.0	1.27E+00
320.0	1.18E+00
330.0	1.09E+00
340.0	1.00E+00
350.0	9.25E-01
360.0	8.54E-01
370.0	7.90E-01
380.0	7.30E-01
390.0	6.74E-01
400.0	6.26E-01
410.0	5.84E-01
420.0	5.46E-01
430.0	5.05E-01
440.0	4.73E-01
450.0	4.48E-01
460.0	4.36E-01
470.0	4.21E-01
480.0	4.18E-01
490.0	4.08E-01
500.0	3.97E-01
510.0	3.77E-01
520.0	3.60E-01
530.0	3.43E-01
540.0	3.25E-01
550.0	3.09E-01
560.0	3.00E-01
570.0	2.84E-01
580.0	2.70E-01
590.0	2.58E-01
600.0	2.40E-01
