# ATLAS arXiv:1710.07235, Fig. 6c
# observed 95% exclusion limits on sigBR(VV->X->WW[->qqlnu])
# mX[GeV] | sig*BR_95% [pb]
300.0	1.83E+00
310.0	1.62E+00
320.0	1.41E+00
330.0	1.20E+00
340.0	9.85E-01
350.0	7.92E-01
360.0	7.02E-01
370.0	6.12E-01
380.0	5.22E-01
390.0	4.32E-01
400.0	3.41E-01
410.0	3.18E-01
420.0	3.02E-01
430.0	2.87E-01
440.0	2.71E-01
450.0	2.55E-01
460.0	2.39E-01
470.0	2.24E-01
480.0	2.08E-01
490.0	1.92E-01
500.0	1.76E-01
510.0	1.67E-01
520.0	1.57E-01
530.0	1.48E-01
540.0	1.38E-01
550.0	1.29E-01
560.0	1.20E-01
570.0	1.10E-01
580.0	1.01E-01
590.0	9.12E-02
600.0	8.19E-02
610.0	7.49E-02
620.0	6.79E-02
630.0	6.09E-02
640.0	5.38E-02
650.0	4.68E-02
660.0	4.18E-02
670.0	3.79E-02
680.0	3.40E-02
690.0	3.00E-02
700.0	2.65E-02
710.0	2.53E-02
720.0	2.41E-02
730.0	2.29E-02
740.0	2.17E-02
750.0	2.05E-02
760.0	1.93E-02
770.0	1.80E-02
780.0	1.68E-02
790.0	1.56E-02
800.0	1.44E-02
810.0	1.42E-02
820.0	1.40E-02
830.0	1.38E-02
840.0	1.37E-02
850.0	1.35E-02
860.0	1.33E-02
870.0	1.32E-02
880.0	1.30E-02
890.0	1.28E-02
900.0	1.27E-02
910.0	1.25E-02
920.0	1.23E-02
930.0	1.22E-02
940.0	1.20E-02
950.0	1.18E-02
960.0	1.17E-02
970.0	1.15E-02
980.0	1.13E-02
990.0	1.12E-02
1000.0	1.10E-02
1010.0	1.08E-02
1020.0	1.05E-02
1030.0	1.03E-02
1040.0	1.01E-02
1050.0	9.84E-03
1060.0	9.60E-03
1070.0	9.37E-03
1080.0	9.14E-03
1090.0	8.91E-03
1100.0	8.68E-03
1110.0	8.49E-03
1120.0	8.31E-03
1130.0	8.13E-03
1140.0	7.95E-03
1150.0	7.77E-03
1160.0	7.59E-03
1170.0	7.41E-03
1180.0	7.23E-03
1190.0	7.05E-03
1200.0	6.87E-03
1210.0	6.82E-03
1220.0	6.78E-03
1230.0	6.74E-03
1240.0	6.69E-03
1250.0	6.65E-03
1260.0	6.61E-03
1270.0	6.56E-03
1280.0	6.52E-03
1290.0	6.48E-03
1300.0	6.44E-03
1310.0	6.41E-03
1320.0	6.38E-03
1330.0	6.35E-03
1340.0	6.31E-03
1350.0	6.28E-03
1360.0	6.25E-03
1370.0	6.22E-03
1380.0	6.19E-03
1390.0	6.15E-03
1400.0	6.12E-03
1410.0	6.22E-03
1420.0	6.31E-03
1430.0	6.40E-03
1440.0	6.49E-03
1450.0	6.58E-03
1460.0	6.68E-03
1470.0	6.77E-03
1480.0	6.88E-03
1490.0	6.99E-03
1500.0	7.09E-03
1510.0	7.20E-03
1520.0	7.31E-03
1530.0	7.42E-03
1540.0	7.53E-03
1550.0	7.62E-03
1560.0	7.72E-03
1570.0	7.82E-03
1580.0	7.92E-03
1590.0	8.02E-03
1600.0	8.11E-03
1610.0	8.09E-03
1620.0	8.07E-03
1630.0	8.05E-03
1640.0	8.03E-03
1650.0	8.01E-03
1660.0	7.98E-03
1670.0	7.96E-03
1680.0	7.94E-03
1690.0	7.92E-03
1700.0	7.89E-03
1710.0	7.86E-03
1720.0	7.84E-03
1730.0	7.81E-03
1740.0	7.79E-03
1750.0	7.76E-03
1760.0	7.74E-03
1770.0	7.71E-03
1780.0	7.69E-03
1790.0	7.66E-03
1800.0	7.62E-03
1810.0	7.38E-03
1820.0	7.14E-03
1830.0	6.90E-03
1840.0	6.66E-03
1850.0	6.43E-03
1860.0	6.19E-03
1870.0	5.95E-03
1880.0	5.71E-03
1890.0	5.47E-03
1900.0	5.24E-03
1910.0	5.08E-03
1920.0	4.92E-03
1930.0	4.76E-03
1940.0	4.59E-03
1950.0	4.43E-03
1960.0	4.27E-03
1970.0	4.11E-03
1980.0	3.94E-03
1990.0	3.78E-03
2000.0	3.62E-03
2010.0	3.56E-03
2020.0	3.50E-03
2030.0	3.44E-03
2040.0	3.38E-03
2050.0	3.32E-03
2060.0	3.26E-03
2070.0	3.20E-03
2080.0	3.14E-03
2090.0	3.07E-03
2100.0	3.01E-03
2110.0	2.95E-03
2120.0	2.90E-03
2130.0	2.86E-03
2140.0	2.81E-03
2150.0	2.76E-03
2160.0	2.71E-03
2170.0	2.66E-03
2180.0	2.62E-03
2190.0	2.57E-03
2200.0	2.52E-03
2210.0	2.52E-03
2220.0	2.52E-03
2230.0	2.52E-03
2240.0	2.52E-03
2250.0	2.52E-03
2260.0	2.52E-03
2270.0	2.53E-03
2280.0	2.53E-03
2290.0	2.53E-03
2300.0	2.53E-03
2310.0	2.54E-03
2320.0	2.54E-03
2330.0	2.55E-03
2340.0	2.55E-03
2350.0	2.55E-03
2360.0	2.56E-03
2370.0	2.56E-03
2380.0	2.57E-03
2390.0	2.57E-03
2400.0	2.57E-03
2410.0	2.59E-03
2420.0	2.60E-03
2430.0	2.61E-03
2440.0	2.62E-03
2450.0	2.64E-03
2460.0	2.65E-03
2470.0	2.66E-03
2480.0	2.67E-03
2490.0	2.69E-03
2500.0	2.71E-03
2510.0	2.73E-03
2520.0	2.75E-03
2530.0	2.76E-03
2540.0	2.78E-03
2550.0	2.80E-03
2560.0	2.82E-03
2570.0	2.84E-03
2580.0	2.86E-03
2590.0	2.88E-03
2600.0	2.90E-03
2610.0	2.91E-03
2620.0	2.92E-03
2630.0	2.93E-03
2640.0	2.93E-03
2650.0	2.94E-03
2660.0	2.95E-03
2670.0	2.96E-03
2680.0	2.97E-03
2690.0	2.98E-03
2700.0	2.99E-03
2710.0	2.99E-03
2720.0	3.00E-03
2730.0	3.01E-03
2740.0	3.02E-03
2750.0	3.02E-03
2760.0	3.03E-03
2770.0	3.04E-03
2780.0	3.05E-03
2790.0	3.05E-03
2800.0	3.06E-03
2810.0	3.08E-03
2820.0	3.09E-03
2830.0	3.11E-03
2840.0	3.13E-03
2850.0	3.15E-03
2860.0	3.16E-03
2870.0	3.18E-03
2880.0	3.20E-03
2890.0	3.22E-03
2900.0	3.23E-03
2910.0	3.25E-03
2920.0	3.27E-03
2930.0	3.29E-03
2940.0	3.31E-03
2950.0	3.33E-03
2960.0	3.35E-03
2970.0	3.37E-03
2980.0	3.39E-03
2990.0	3.41E-03
3000.0	3.43E-03
